--- Starting Training ---
Episode 1329 | Reward:   -90.0 | Duration:   90 | Avg Loss: 0.29535 | Epsilon: 0.050
Episode 1330 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.25022 | Epsilon: 0.050
Episode 1330: Target network updated.
Episode 1331 | Reward:  -157.0 | Duration:  157 | Avg Loss: 0.29645 | Epsilon: 0.050
Episode 1332 | Reward:   -85.0 | Duration:   85 | Avg Loss: 0.31066 | Epsilon: 0.050
Episode 1333 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.30431 | Epsilon: 0.050
Episode 1334 | Reward:  -151.0 | Duration:  151 | Avg Loss: 0.30560 | Epsilon: 0.050
Episode 1335 | Reward:  -180.0 | Duration:  180 | Avg Loss: 0.27426 | Epsilon: 0.050
Episode 1336 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.30109 | Epsilon: 0.050
Episode 1337 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.29480 | Epsilon: 0.050
Episode 1338 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.30009 | Epsilon: 0.050
Episode 1339 | Reward:   -90.0 | Duration:   90 | Avg Loss: 0.26607 | Epsilon: 0.050
Episode 1340 | Reward:   -92.0 | Duration:   92 | Avg Loss: 0.28864 | Epsilon: 0.050
Episode 1340: Target network updated.
Episode 1341 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.37404 | Epsilon: 0.050
Episode 1342 | Reward:   -98.0 | Duration:   98 | Avg Loss: 0.30584 | Epsilon: 0.050
Episode 1343 | Reward:  -102.0 | Duration:  102 | Avg Loss: 0.28049 | Epsilon: 0.050
Episode 1344 | Reward:  -143.0 | Duration:  143 | Avg Loss: 0.35079 | Epsilon: 0.050
Episode 1345 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.32421 | Epsilon: 0.050
Episode 1346 | Reward:  -150.0 | Duration:  150 | Avg Loss: 0.25686 | Epsilon: 0.050
Episode 1347 | Reward:   -97.0 | Duration:   97 | Avg Loss: 0.26803 | Epsilon: 0.050
Episode 1348 | Reward:   -94.0 | Duration:   94 | Avg Loss: 0.29529 | Epsilon: 0.050
Episode 1349 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.31657 | Epsilon: 0.050
Episode 1350 | Reward:  -157.0 | Duration:  157 | Avg Loss: 0.25496 | Epsilon: 0.050
Episode 1350: Target network updated.
Episode 1351 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.31648 | Epsilon: 0.050
Episode 1352 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.30652 | Epsilon: 0.050
Episode 1353 | Reward:  -179.0 | Duration:  179 | Avg Loss: 0.25830 | Epsilon: 0.050
Episode 1354 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.33247 | Epsilon: 0.050
Episode 1355 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.32583 | Epsilon: 0.050
Episode 1356 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.31403 | Epsilon: 0.050
Episode 1357 | Reward:  -154.0 | Duration:  154 | Avg Loss: 0.31086 | Epsilon: 0.050
Episode 1358 | Reward:  -149.0 | Duration:  149 | Avg Loss: 0.34378 | Epsilon: 0.050
Episode 1359 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.28753 | Epsilon: 0.050
Episode 1360 | Reward:  -169.0 | Duration:  169 | Avg Loss: 0.29174 | Epsilon: 0.050
Episode 1360: Target network updated.
Episode 1361 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.27395 | Epsilon: 0.050
Episode 1362 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.33219 | Epsilon: 0.050
Episode 1363 | Reward:  -153.0 | Duration:  153 | Avg Loss: 0.28564 | Epsilon: 0.050
Episode 1364 | Reward:  -148.0 | Duration:  148 | Avg Loss: 0.28975 | Epsilon: 0.050
Episode 1365 | Reward:   -87.0 | Duration:   87 | Avg Loss: 0.37034 | Epsilon: 0.050
Episode 1366 | Reward:  -167.0 | Duration:  167 | Avg Loss: 0.26570 | Epsilon: 0.050
Episode 1367 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.31989 | Epsilon: 0.050
Episode 1368 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.33111 | Epsilon: 0.050
Episode 1369 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.34750 | Epsilon: 0.050
Episode 1370 | Reward:   -86.0 | Duration:   86 | Avg Loss: 0.23086 | Epsilon: 0.050
Episode 1370: Target network updated.
Episode 1371 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.38052 | Epsilon: 0.050
Episode 1372 | Reward:  -149.0 | Duration:  149 | Avg Loss: 0.31150 | Epsilon: 0.050
Episode 1373 | Reward:  -160.0 | Duration:  160 | Avg Loss: 0.32717 | Epsilon: 0.050
Episode 1374 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.31410 | Epsilon: 0.050
Episode 1375 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.34477 | Epsilon: 0.050
Episode 1376 | Reward:  -163.0 | Duration:  163 | Avg Loss: 0.32439 | Epsilon: 0.050
Episode 1377 | Reward:  -161.0 | Duration:  161 | Avg Loss: 0.27423 | Epsilon: 0.050
Episode 1378 | Reward:  -150.0 | Duration:  150 | Avg Loss: 0.30550 | Epsilon: 0.050
Episode 1379 | Reward:  -162.0 | Duration:  162 | Avg Loss: 0.26750 | Epsilon: 0.050
Episode 1380 | Reward:  -143.0 | Duration:  143 | Avg Loss: 0.30441 | Epsilon: 0.050
Episode 1380: Target network updated.
Episode 1381 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.36109 | Epsilon: 0.050
Episode 1382 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.33386 | Epsilon: 0.050
Episode 1383 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.29922 | Epsilon: 0.050
Episode 1384 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.30874 | Epsilon: 0.050
Episode 1385 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.30233 | Epsilon: 0.050
Episode 1386 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.31086 | Epsilon: 0.050
Episode 1387 | Reward:   -89.0 | Duration:   89 | Avg Loss: 0.27765 | Epsilon: 0.050
Episode 1388 | Reward:  -160.0 | Duration:  160 | Avg Loss: 0.27680 | Epsilon: 0.050
Episode 1389 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.28084 | Epsilon: 0.050
Episode 1390 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.27093 | Epsilon: 0.050
Episode 1390: Target network updated.
Episode 1391 | Reward:  -164.0 | Duration:  164 | Avg Loss: 0.31491 | Epsilon: 0.050
Episode 1392 | Reward:  -123.0 | Duration:  123 | Avg Loss: 0.34481 | Epsilon: 0.050
Episode 1393 | Reward:  -170.0 | Duration:  170 | Avg Loss: 0.29922 | Epsilon: 0.050
Episode 1394 | Reward:  -161.0 | Duration:  161 | Avg Loss: 0.32274 | Epsilon: 0.050
Episode 1395 | Reward:  -166.0 | Duration:  166 | Avg Loss: 0.30954 | Epsilon: 0.050
Episode 1396 | Reward:   -87.0 | Duration:   87 | Avg Loss: 0.32636 | Epsilon: 0.050
Episode 1397 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.31012 | Epsilon: 0.050
Episode 1398 | Reward:  -160.0 | Duration:  160 | Avg Loss: 0.21974 | Epsilon: 0.050
Episode 1399 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.28085 | Epsilon: 0.050
Episode 1400 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.25076 | Epsilon: 0.050
Episode 1400: Target network updated.
Episode 1401 | Reward:   -87.0 | Duration:   87 | Avg Loss: 0.34040 | Epsilon: 0.050
Episode 1402 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.31981 | Epsilon: 0.050
Episode 1403 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.27333 | Epsilon: 0.050
Episode 1404 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.27624 | Epsilon: 0.050
Episode 1405 | Reward:   -88.0 | Duration:   88 | Avg Loss: 0.26688 | Epsilon: 0.050
Episode 1406 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.30654 | Epsilon: 0.050
Episode 1407 | Reward:   -98.0 | Duration:   98 | Avg Loss: 0.25978 | Epsilon: 0.050
Episode 1408 | Reward:  -161.0 | Duration:  161 | Avg Loss: 0.34395 | Epsilon: 0.050
Episode 1409 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.26196 | Epsilon: 0.050
Episode 1410 | Reward:   -94.0 | Duration:   94 | Avg Loss: 0.28844 | Epsilon: 0.050
Episode 1410: Target network updated.
Episode 1411 | Reward:   -99.0 | Duration:   99 | Avg Loss: 0.40625 | Epsilon: 0.050
Episode 1412 | Reward:  -149.0 | Duration:  149 | Avg Loss: 0.32039 | Epsilon: 0.050
Episode 1413 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.29014 | Epsilon: 0.050
Episode 1414 | Reward:  -101.0 | Duration:  101 | Avg Loss: 0.31374 | Epsilon: 0.050
Episode 1415 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.21851 | Epsilon: 0.050
Episode 1416 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.27558 | Epsilon: 0.050
Episode 1417 | Reward:  -190.0 | Duration:  190 | Avg Loss: 0.28889 | Epsilon: 0.050
Episode 1418 | Reward:  -149.0 | Duration:  149 | Avg Loss: 0.30286 | Epsilon: 0.050
Episode 1419 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.22721 | Epsilon: 0.050
Episode 1420 | Reward:  -109.0 | Duration:  109 | Avg Loss: 0.25153 | Epsilon: 0.050
Episode 1420: Target network updated.
Episode 1421 | Reward:   -91.0 | Duration:   91 | Avg Loss: 0.27275 | Epsilon: 0.050
Episode 1422 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.29320 | Epsilon: 0.050
Episode 1423 | Reward:  -159.0 | Duration:  159 | Avg Loss: 0.33718 | Epsilon: 0.050
Episode 1424 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.30467 | Epsilon: 0.050
Episode 1425 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.29412 | Epsilon: 0.050
Episode 1426 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.26534 | Epsilon: 0.050
Episode 1427 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.26041 | Epsilon: 0.050
Episode 1428 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.25322 | Epsilon: 0.050
Episode 1429 | Reward:   -90.0 | Duration:   90 | Avg Loss: 0.26833 | Epsilon: 0.050
Episode 1430 | Reward:   -91.0 | Duration:   91 | Avg Loss: 0.25248 | Epsilon: 0.050
Episode 1430: Target network updated.
Episode 1431 | Reward:  -163.0 | Duration:  163 | Avg Loss: 0.31438 | Epsilon: 0.050
Episode 1432 | Reward:  -155.0 | Duration:  155 | Avg Loss: 0.30420 | Epsilon: 0.050
Episode 1433 | Reward:  -199.0 | Duration:  199 | Avg Loss: 0.29362 | Epsilon: 0.050
Episode 1434 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.26930 | Epsilon: 0.050
Episode 1435 | Reward:   -89.0 | Duration:   89 | Avg Loss: 0.26977 | Epsilon: 0.050
Episode 1436 | Reward:  -149.0 | Duration:  149 | Avg Loss: 0.27983 | Epsilon: 0.050
Episode 1437 | Reward:  -157.0 | Duration:  157 | Avg Loss: 0.28925 | Epsilon: 0.050
Episode 1438 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.26440 | Epsilon: 0.050
Episode 1439 | Reward:  -163.0 | Duration:  163 | Avg Loss: 0.29355 | Epsilon: 0.050
Episode 1440 | Reward:  -157.0 | Duration:  157 | Avg Loss: 0.28828 | Epsilon: 0.050
Episode 1440: Target network updated.
Episode 1441 | Reward:   -91.0 | Duration:   91 | Avg Loss: 0.35580 | Epsilon: 0.050
Episode 1442 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.38923 | Epsilon: 0.050
Episode 1443 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.27116 | Epsilon: 0.050
Episode 1444 | Reward:  -158.0 | Duration:  158 | Avg Loss: 0.28490 | Epsilon: 0.050
Episode 1445 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.31703 | Epsilon: 0.050
Episode 1446 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.28023 | Epsilon: 0.050
Episode 1447 | Reward:  -152.0 | Duration:  152 | Avg Loss: 0.25806 | Epsilon: 0.050
Episode 1448 | Reward:  -111.0 | Duration:  111 | Avg Loss: 0.28308 | Epsilon: 0.050
Episode 1449 | Reward:  -161.0 | Duration:  161 | Avg Loss: 0.25421 | Epsilon: 0.050
Episode 1450 | Reward:  -155.0 | Duration:  155 | Avg Loss: 0.27256 | Epsilon: 0.050
Episode 1450: Target network updated.
Episode 1451 | Reward:  -158.0 | Duration:  158 | Avg Loss: 0.36522 | Epsilon: 0.050
Episode 1452 | Reward:   -92.0 | Duration:   92 | Avg Loss: 0.34617 | Epsilon: 0.050
Episode 1453 | Reward:  -168.0 | Duration:  168 | Avg Loss: 0.36058 | Epsilon: 0.050
Episode 1454 | Reward:  -173.0 | Duration:  173 | Avg Loss: 0.28204 | Epsilon: 0.050
Episode 1455 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.31440 | Epsilon: 0.050
Episode 1456 | Reward:  -148.0 | Duration:  148 | Avg Loss: 0.25530 | Epsilon: 0.050
Episode 1457 | Reward:  -143.0 | Duration:  143 | Avg Loss: 0.25723 | Epsilon: 0.050
Episode 1458 | Reward:   -92.0 | Duration:   92 | Avg Loss: 0.25964 | Epsilon: 0.050
Episode 1459 | Reward:  -141.0 | Duration:  141 | Avg Loss: 0.26356 | Epsilon: 0.050
Episode 1460 | Reward:   -92.0 | Duration:   92 | Avg Loss: 0.25770 | Epsilon: 0.050
Episode 1460: Target network updated.
Episode 1461 | Reward:  -163.0 | Duration:  163 | Avg Loss: 0.34105 | Epsilon: 0.050
Episode 1462 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.34775 | Epsilon: 0.050
Episode 1463 | Reward:  -159.0 | Duration:  159 | Avg Loss: 0.28458 | Epsilon: 0.050
Episode 1464 | Reward:  -142.0 | Duration:  142 | Avg Loss: 0.29117 | Epsilon: 0.050
Episode 1465 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.30781 | Epsilon: 0.050
Episode 1466 | Reward:  -101.0 | Duration:  101 | Avg Loss: 0.30605 | Epsilon: 0.050
Episode 1467 | Reward:  -139.0 | Duration:  139 | Avg Loss: 0.29125 | Epsilon: 0.050
Episode 1468 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.28061 | Epsilon: 0.050
Episode 1469 | Reward:  -140.0 | Duration:  140 | Avg Loss: 0.25111 | Epsilon: 0.050
Episode 1470 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.27165 | Epsilon: 0.050
Episode 1470: Target network updated.
Episode 1471 | Reward:   -86.0 | Duration:   86 | Avg Loss: 0.38251 | Epsilon: 0.050
Episode 1472 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.35292 | Epsilon: 0.050
Episode 1473 | Reward:  -159.0 | Duration:  159 | Avg Loss: 0.30531 | Epsilon: 0.050
Episode 1474 | Reward:  -142.0 | Duration:  142 | Avg Loss: 0.33444 | Epsilon: 0.050
Episode 1475 | Reward:   -89.0 | Duration:   89 | Avg Loss: 0.29991 | Epsilon: 0.050
Episode 1476 | Reward:   -90.0 | Duration:   90 | Avg Loss: 0.27539 | Epsilon: 0.050
Episode 1477 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.25220 | Epsilon: 0.050
Episode 1478 | Reward:   -88.0 | Duration:   88 | Avg Loss: 0.31968 | Epsilon: 0.050
Episode 1479 | Reward:   -89.0 | Duration:   89 | Avg Loss: 0.26690 | Epsilon: 0.050
Episode 1480 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.28814 | Epsilon: 0.050
Episode 1480: Target network updated.
Episode 1481 | Reward:   -90.0 | Duration:   90 | Avg Loss: 0.40815 | Epsilon: 0.050
Episode 1482 | Reward:  -139.0 | Duration:  139 | Avg Loss: 0.37380 | Epsilon: 0.050
Episode 1483 | Reward:  -187.0 | Duration:  187 | Avg Loss: 0.31588 | Epsilon: 0.050
Episode 1484 | Reward:  -103.0 | Duration:  103 | Avg Loss: 0.28591 | Epsilon: 0.050
Episode 1485 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.32874 | Epsilon: 0.050
Episode 1486 | Reward:  -143.0 | Duration:  143 | Avg Loss: 0.31665 | Epsilon: 0.050
Episode 1487 | Reward:   -89.0 | Duration:   89 | Avg Loss: 0.26093 | Epsilon: 0.050
Episode 1488 | Reward:  -194.0 | Duration:  194 | Avg Loss: 0.29081 | Epsilon: 0.050
Episode 1489 | Reward:  -161.0 | Duration:  161 | Avg Loss: 0.27940 | Epsilon: 0.050
Episode 1490 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.27660 | Epsilon: 0.050
Episode 1490: Target network updated.
Episode 1491 | Reward:   -87.0 | Duration:   87 | Avg Loss: 0.38513 | Epsilon: 0.050
Episode 1492 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.36838 | Epsilon: 0.050
Episode 1493 | Reward:  -149.0 | Duration:  149 | Avg Loss: 0.31774 | Epsilon: 0.050
Episode 1494 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.29250 | Epsilon: 0.050
Episode 1495 | Reward:  -158.0 | Duration:  158 | Avg Loss: 0.27796 | Epsilon: 0.050
Episode 1496 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.29876 | Epsilon: 0.050
Episode 1497 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.28586 | Epsilon: 0.050
Episode 1498 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.28991 | Epsilon: 0.050
Episode 1499 | Reward:  -142.0 | Duration:  142 | Avg Loss: 0.23511 | Epsilon: 0.050
--- Training Complete ---
--- Running 100 Test Episodes ---
Average test duration: 142.06
--- Recording Video ---
C:\Users\Basem Elgalfy\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\gymnasium\wrappers\rendering.py:293: UserWarning: [33mWARN: Overwriting existing videos at D:\University\MyProgramming\Reinforcment Learning\Reinforcment-Learning\Assignment2\videos folder (try specifying a different `video_folder` for the `RecordVideo` wrapper if this is not desired)[0m
  logger.warn(
Video saved to 'videos' folder.
